75	valid __ RRsets , or	3.85169970382342	3.85169970382342
75	have valid __ RRsets ,	3.85169970382342	3.85169970382342
75	valid __ RRsets ,	3.85169970382342	3.85169970382342
36	offer __ ,	3.85169970382342	3.85169970382342
36	providers offer __ ,	3.85169970382342	3.85169970382342
36	DDNS providers offer __ ,	3.85169970382342	3.85169970382342
36	offer __ , and the	3.85169970382342	3.85169970382342
36	providers offer __ , and	3.85169970382342	3.85169970382342
36	offer __ , and	3.85169970382342	3.85169970382342
37	for __ 	6.1803993868092215	4.657399365971604
37	address for __ 	6.104799594598905	5.343299584180096
37	IP address for __ 	3.85169970382342	3.85169970382342
153	the __ for	3.85169970382342	3.85169970382342
153	use the __ for	3.85169970382342	3.85169970382342
153	to use the __ for	3.85169970382342	3.85169970382342
153	the __ for email	6.104799594598905	5.343299584180096
153	use the __ for email	3.85169970382342	3.85169970382342
37	successful __ events	3.85169970382342	3.85169970382342
37	or successful __ events	3.85169970382342	3.85169970382342
37	actual or successful __ events	3.85169970382342	3.85169970382342
37	successful __ events is not	3.85169970382342	3.85169970382342
37	or successful __ events is	3.85169970382342	3.85169970382342
37	successful __ events is	3.85169970382342	3.85169970382342
75	All __ queries	3.85169970382342	3.85169970382342
75	 __ queries	6.104799594598905	5.343299584180096
75	All __ queries in CnC_Domain	3.85169970382342	3.85169970382342
75	 __ queries in	3.85169970382342	3.85169970382342
75	All __ queries in	3.85169970382342	3.85169970382342
74	the __ broke	3.85169970382342	3.85169970382342
74	before the __ broke	3.85169970382342	3.85169970382342
74	query before the __ broke	3.85169970382342	3.85169970382342
74	the __ broke )	6.104799594598905	5.343299584180096
74	before the __ broke )	3.85169970382342	3.85169970382342
21	the __ (	3.3712466899052185	3.3712466899052185
21	from the __ (	3.85169970382342	3.85169970382342
21	came from the __ (	3.85169970382342	3.85169970382342
21	the __ ( and no	3.85169970382342	3.85169970382342
21	from the __ ( and	3.85169970382342	3.85169970382342
21	the __ ( and	3.85169970382342	3.85169970382342
9	from __ Mountain	3.85169970382342	3.85169970382342
9	came from __ Mountain	3.85169970382342	3.85169970382342
9	queries came from __ Mountain	3.85169970382342	3.85169970382342
9	from __ Mountain View ,	3.85169970382342	3.85169970382342
9	came from __ Mountain View	3.85169970382342	3.85169970382342
9	from __ Mountain View	3.85169970382342	3.85169970382342
75	810 __ queries	3.85169970382342	3.85169970382342
75	, 810 __ queries	3.85169970382342	3.85169970382342
75	110 , 810 __ queries	3.85169970382342	3.85169970382342
75	810 __ queries came from	3.85169970382342	3.85169970382342
75	, 810 __ queries came	3.85169970382342	3.85169970382342
75	810 __ queries came	3.85169970382342	3.85169970382342
167	from __ (	3.85169970382342	3.85169970382342
167	came from __ (	3.85169970382342	3.85169970382342
167	one came from __ (	3.85169970382342	3.85169970382342
167	from __ ( San Jose	3.85169970382342	3.85169970382342
167	came from __ ( San	3.85169970382342	3.85169970382342
167	from __ ( San	3.85169970382342	3.85169970382342
165	Google __ ,	3.85169970382342	3.85169970382342
165	from Google __ ,	3.85169970382342	3.85169970382342
165	came from Google __ ,	3.85169970382342	3.85169970382342
165	Google __ , and one	3.85169970382342	3.85169970382342
165	from Google __ , and	3.85169970382342	3.85169970382342
165	Google __ , and	3.85169970382342	3.85169970382342
168	( __ )	5.781587351974034	5.219493358972819
168	Comcast ( __ )	6.104799594598905	5.343299584180096
168	from Comcast ( __ )	3.85169970382342	3.85169970382342
62	Google __ engineer	3.85169970382342	3.85169970382342
62	a Google __ engineer	3.85169970382342	3.85169970382342
62	by a Google __ engineer	3.85169970382342	3.85169970382342
62	Google __ engineer , or	3.85169970382342	3.85169970382342
62	a Google __ engineer ,	3.85169970382342	3.85169970382342
62	Google __ engineer ,	3.85169970382342	3.85169970382342
167	This __   	3.85169970382342	3.85169970382342
167	 __   	5.343299584180096	4.581799573761287
167	This __    based query	3.85169970382342	3.85169970382342
167	 __    based	3.85169970382342	3.85169970382342
167	This __    based	3.85169970382342	3.85169970382342
9	a __ security	3.85169970382342	3.85169970382342
9	by a __ security	3.85169970382342	3.85169970382342
9	testing by a __ security	3.85169970382342	3.85169970382342
9	a __ security engineer ,	3.85169970382342	3.85169970382342
9	by a __ security engineer	3.85169970382342	3.85169970382342
9	a __ security engineer	3.85169970382342	3.85169970382342
169	security __ ,	3.85169970382342	3.85169970382342
169	Google security __ ,	3.85169970382342	3.85169970382342
169	a Google security __ ,	3.85169970382342	3.85169970382342
169	security __ , or it	3.85169970382342	3.85169970382342
169	Google security __ , or	3.85169970382342	3.85169970382342
169	security __ , or	3.85169970382342	3.85169970382342
28	an __ on	3.85169970382342	3.85169970382342
28	been an __ on	3.85169970382342	3.85169970382342
28	have been an __ on	3.85169970382342	3.85169970382342
28	an __ on a notebook	3.85169970382342	3.85169970382342
28	been an __ on a	3.85169970382342	3.85169970382342
28	an __ on a	3.85169970382342	3.85169970382342
75	each __ query	3.85169970382342	3.85169970382342
75	that each __ query	3.85169970382342	3.85169970382342
75	presumed that each __ query	3.85169970382342	3.85169970382342
75	each __ query corresponds to	3.85169970382342	3.85169970382342
75	that each __ query corresponds	3.85169970382342	3.85169970382342
75	each __ query corresponds	3.85169970382342	3.85169970382342
149	a __ email	3.85169970382342	3.85169970382342
149	to a __ email	3.85169970382342	3.85169970382342
149	corresponds to a __ email	3.85169970382342	3.85169970382342
149	a __ email exfiltration attempt	3.85169970382342	3.85169970382342
149	to a __ email exfiltration	3.85169970382342	3.85169970382342
149	a __ email exfiltration	3.85169970382342	3.85169970382342
37	single __ exfiltration	3.85169970382342	3.85169970382342
37	a single __ exfiltration	3.85169970382342	3.85169970382342
37	to a single __ exfiltration	3.85169970382342	3.85169970382342
37	single __ exfiltration attempt	6.104799594598905	5.343299584180096
37	a single __ exfiltration attempt	3.85169970382342	3.85169970382342
37	to __ materials	3.85169970382342	3.85169970382342
37	instructed to __ materials	3.85169970382342	3.85169970382342
37	were instructed to __ materials	3.85169970382342	3.85169970382342
37	to __ materials when a	3.85169970382342	3.85169970382342
37	instructed to __ materials when	3.85169970382342	3.85169970382342
37	to __ materials when	3.85169970382342	3.85169970382342
170	a __ ,	3.3712466899052185	3.3712466899052185
170	of a __ ,	3.85169970382342	3.85169970382342
170	searches of a __ ,	3.85169970382342	3.85169970382342
170	a __ , and attempted	3.85169970382342	3.85169970382342
170	of a __ , and	3.85169970382342	3.85169970382342
170	a __ , and	3.85169970382342	3.85169970382342
65	useful __ 	7.70339940764684	6.1803993868092215
65	any useful __ 	6.104799594598905	5.343299584180096
65	of any useful __ 	3.85169970382342	3.85169970382342
12	is __ 	6.742493379810437	5.219493358972819
12	conclusion is __ 	6.104799594598905	5.343299584180096
12	This conclusion is __ 	3.85169970382342	3.85169970382342
78	any __ pattern	3.85169970382342	3.85169970382342
78	of any __ pattern	3.85169970382342	3.85169970382342
78	lack of any __ pattern	3.85169970382342	3.85169970382342
78	any __ pattern to these	3.85169970382342	3.85169970382342
78	of any __ pattern to	3.85169970382342	3.85169970382342
78	any __ pattern to	3.85169970382342	3.85169970382342
75	an __ lookup	3.85169970382342	3.85169970382342
75	for an __ lookup	3.85169970382342	3.85169970382342
75	event for an __ lookup	3.85169970382342	3.85169970382342
75	an __ lookup was not	3.85169970382342	3.85169970382342
75	for an __ lookup was	3.85169970382342	3.85169970382342
75	an __ lookup was	3.85169970382342	3.85169970382342
37	of __ on	3.85169970382342	3.85169970382342
37	arrival of __ on	3.85169970382342	3.85169970382342
37	the arrival of __ on	3.85169970382342	3.85169970382342
37	of __ on a victim	3.85169970382342	3.85169970382342
37	arrival of __ on a	3.85169970382342	3.85169970382342
37	of __ on a	3.85169970382342	3.85169970382342
16	what __ was	3.85169970382342	3.85169970382342
16	known what __ was	3.85169970382342	3.85169970382342
16	not known what __ was	3.85169970382342	3.85169970382342
16	what __ was taken ,	3.85169970382342	3.85169970382342
16	known what __ was taken	3.85169970382342	3.85169970382342
16	what __ was taken	3.85169970382342	3.85169970382342
37	sought __ records	3.85169970382342	3.85169970382342
37	attackers sought __ records	3.85169970382342	3.85169970382342
37	the attackers sought __ records	3.85169970382342	3.85169970382342
37	sought __ records of human	3.85169970382342	3.85169970382342
37	attackers sought __ records of	3.85169970382342	3.85169970382342
37	sought __ records of	3.85169970382342	3.85169970382342
171	of __ activists	7.70339940764684	6.1803993868092215
171	records of __ activists	6.104799594598905	5.343299584180096
171	email records of __ activists	3.85169970382342	3.85169970382342
9	from __ indicate	3.85169970382342	3.85169970382342
9	accounts from __ indicate	3.85169970382342	3.85169970382342
9	Public accounts from __ indicate	3.85169970382342	3.85169970382342
9	from __ indicate that the	3.85169970382342	3.85169970382342
9	accounts from __ indicate that	3.85169970382342	3.85169970382342
9	from __ indicate that	3.85169970382342	3.85169970382342
75	  __ behavior	3.85169970382342	3.85169970382342
75	to   __ behavior	3.85169970382342	3.85169970382342
75	direct to   __ behavior	3.85169970382342	3.85169970382342
75	  __ behavior of hosts	3.85169970382342	3.85169970382342
75	to   __ behavior of	3.85169970382342	3.85169970382342
75	  __ behavior of	3.85169970382342	3.85169970382342
9	that __ would	3.85169970382342	3.85169970382342
9	speculated that __ would	3.85169970382342	3.85169970382342
9	is speculated that __ would	3.85169970382342	3.85169970382342
9	that __ would have prevented	3.85169970382342	3.85169970382342
9	speculated that __ would have	3.85169970382342	3.85169970382342
9	that __ would have	3.85169970382342	3.85169970382342
37	sending __ directly	3.85169970382342	3.85169970382342
37	from sending __ directly	3.85169970382342	3.85169970382342
37	prohibited from sending __ directly	3.85169970382342	3.85169970382342
37	sending __ directly , and	3.85169970382342	3.85169970382342
37	from sending __ directly ,	3.85169970382342	3.85169970382342
37	sending __ directly ,	3.85169970382342	3.85169970382342
75	these __ lookups	3.85169970382342	3.85169970382342
75	, these __ lookups	3.85169970382342	3.85169970382342
75	Thus , these __ lookups	3.85169970382342	3.85169970382342
75	these __ lookups may well	3.85169970382342	3.85169970382342
75	, these __ lookups may	3.85169970382342	3.85169970382342
75	these __ lookups may	3.85169970382342	3.85169970382342
14	The __ also	3.85169970382342	3.85169970382342
14	 __ also	6.104799594598905	5.343299584180096
14	The __ also used ports	3.85169970382342	3.85169970382342
14	 __ also used	3.85169970382342	3.85169970382342
14	The __ also used	3.85169970382342	3.85169970382342
5	The __ dates	3.85169970382342	3.85169970382342
5	 __ dates	6.104799594598905	5.343299584180096
5	The __ dates back to	3.85169970382342	3.85169970382342
5	 __ dates back	3.85169970382342	3.85169970382342
5	The __ dates back	3.85169970382342	3.85169970382342
60	this __ ,	3.85169970382342	3.85169970382342
60	within this __ ,	3.85169970382342	3.85169970382342
60	detail within this __ ,	3.85169970382342	3.85169970382342
60	this __ , this is	3.85169970382342	3.85169970382342
60	within this __ , this	3.85169970382342	3.85169970382342
60	this __ , this	3.85169970382342	3.85169970382342
5	for the __ 	6.104799594598905	5.343299584180096
5	origin for the __ 	3.85169970382342	3.85169970382342
1	the __ CnC domain CnC_Domain	3.85169970382342	3.85169970382342
113	HangZhou __ ,	3.85169970382342	3.85169970382342
113	the HangZhou __ ,	3.85169970382342	3.85169970382342
113	in the HangZhou __ ,	3.85169970382342	3.85169970382342
113	HangZhou __ , with some	3.85169970382342	3.85169970382342
113	the HangZhou __ , with	3.85169970382342	3.85169970382342
113	HangZhou __ , with	3.85169970382342	3.85169970382342
172	the __ region	3.85169970382342	3.85169970382342
172	in the __ region	3.85169970382342	3.85169970382342
172	place in the __ region	3.85169970382342	3.85169970382342
172	the __ region , with	3.85169970382342	3.85169970382342
172	in the __ region ,	3.85169970382342	3.85169970382342
172	the __ region ,	3.85169970382342	3.85169970382342
173	in __ 	6.1803993868092215	4.657399365971604
173	occurring in __ 	6.104799594598905	5.343299584180096
173	some occurring in __ 	3.85169970382342	3.85169970382342
20	queries from __ 	6.104799594598905	5.343299584180096
20	of queries from __ 	3.85169970382342	3.85169970382342
71	and __ facilities	3.85169970382342	3.85169970382342
71	16 and __ facilities	3.85169970382342	3.85169970382342
71	Page 16 and __ facilities	3.85169970382342	3.85169970382342
71	and __ facilities in the	3.85169970382342	3.85169970382342
71	16 and __ facilities in	3.85169970382342	3.85169970382342
71	and __ facilities in	3.85169970382342	3.85169970382342
1	the __ Botnet Page 16	3.85169970382342	3.85169970382342
2	Aurora __ Page 16 and	3.85169970382342	3.85169970382342
2	the Aurora __ Page 16	3.85169970382342	3.85169970382342
2	Aurora __ Page 16	3.85169970382342	3.85169970382342
136	Chongqing __ 	7.70339940764684	6.1803993868092215
136	the Chongqing __ 	6.104799594598905	5.343299584180096
136	in the Chongqing __ 	3.85169970382342	3.85169970382342
174	the __ area	7.70339940764684	6.1803993868092215
174	in the __ area	6.104799594598905	5.343299584180096
174	network in the __ area	3.85169970382342	3.85169970382342
175	to __ ,	3.85169970382342	3.85169970382342
175	access to __ ,	3.85169970382342	3.85169970382342
175	had access to __ ,	3.85169970382342	3.85169970382342
175	to __ , university ,	3.85169970382342	3.85169970382342
175	access to __ , university	3.85169970382342	3.85169970382342
175	to __ , university	3.85169970382342	3.85169970382342
70	, __ ,	2.5028975703827467	2.2556693386152378
70	ISP , __ ,	3.85169970382342	3.85169970382342
70	to ISP , __ ,	3.85169970382342	3.85169970382342
70	, __ , and commercial	3.85169970382342	3.85169970382342
70	ISP , __ , and	3.85169970382342	3.85169970382342
70	, __ , and	3.85169970382342	3.85169970382342
24	HiNet __ )	7.70339940764684	6.1803993868092215
24	( HiNet __ )	6.104799594598905	5.343299584180096
24	A ( HiNet __ )	3.85169970382342	3.85169970382342
176	CHINANET __ )	6.1803993868092215	4.657399365971604
176	( CHINANET __ )	4.897850633786323	4.136350623367514
176	A ( CHINANET __ )	3.0901996934046108	3.0901996934046108
172	CHINANET __ )	6.1803993868092215	4.657399365971604
172	( CHINANET __ )	4.897850633786323	4.136350623367514
172	A ( CHINANET __ )	3.0901996934046108	3.0901996934046108
177	of __ Engineering	3.85169970382342	3.85169970382342
177	Institute of __ Engineering	3.85169970382342	3.85169970382342
177	HangZhou Institute of __ Engineering	3.85169970382342	3.85169970382342
177	of __ Engineering )	6.104799594598905	5.343299584180096
177	Institute of __ Engineering )	3.85169970382342	3.85169970382342
172	( __ Institute	3.85169970382342	3.85169970382342
172	A ( __ Institute	3.85169970382342	3.85169970382342
172	 __ Institute	3.85169970382342	3.85169970382342
172	( __ Institute of Electronic	3.85169970382342	3.85169970382342
172	A ( __ Institute of	3.85169970382342	3.85169970382342
172	( __ Institute of	3.85169970382342	3.85169970382342
178	Electronic __ )	7.70339940764684	6.1803993868092215
178	of Electronic __ )	6.104799594598905	5.343299584180096
178	Institute of Electronic __ )	3.85169970382342	3.85169970382342
174	CHINANET __ )	6.1803993868092215	4.657399365971604
174	( CHINANET __ )	4.897850633786323	4.136350623367514
174	A ( CHINANET __ )	3.0901996934046108	3.0901996934046108
179	US __ )	6.742493379810437	5.219493358972819
179	, US __ )	5.343299584180096	4.581799573761287
179	Servers , US __ )	3.85169970382342	3.85169970382342
180	US __ )	6.742493379810437	5.219493358972819
180	, US __ )	5.343299584180096	4.581799573761287
180	3 , US __ )	3.85169970382342	3.85169970382342
181	the __ was	3.3712466899052185	3.0901996934046108
181	that the __ was	3.85169970382342	3.85169970382342
181	suggests that the __ was	3.85169970382342	3.85169970382342
181	the __ was performing testing	3.85169970382342	3.85169970382342
181	that the __ was performing	3.85169970382342	3.85169970382342
181	the __ was performing	3.85169970382342	3.85169970382342
101	transits ( __ 	6.104799594598905	5.343299584180096
101	different transits ( __ 	3.85169970382342	3.85169970382342
32	a __ network	3.3712466899052185	3.3712466899052185
32	, a __ network	3.85169970382342	3.85169970382342
32	  , a __ network	3.85169970382342	3.85169970382342
32	a __ network and an	3.85169970382342	3.85169970382342
32	, a __ network and	3.85169970382342	3.85169970382342
32	a __ network and	3.85169970382342	3.85169970382342
110	an __ )	7.70339940764684	6.1803993868092215
110	and an __ )	6.104799594598905	5.343299584180096
110	network and an __ )	3.85169970382342	3.85169970382342
9	58 MX ( __ Mountain	3.85169970382342	3.85169970382342
75	58 __ (	3.85169970382342	3.85169970382342
75	: 58 __ (	3.85169970382342	3.85169970382342
75	27 : 58 __ (	3.85169970382342	3.85169970382342
75	58 __ ( Google Mountain	3.85169970382342	3.85169970382342
75	: 58 __ ( Google	3.85169970382342	3.85169970382342
75	58 __ ( Google	3.85169970382342	3.85169970382342
9	58 A ( __ Mountain	3.85169970382342	3.85169970382342
167	( __ ;	7.70339940764684	6.1803993868092215
167	AAAA ( __ ;	3.85169970382342	3.85169970382342
167	18 AAAA ( __ ;	3.85169970382342	3.85169970382342
167	( __ ; San Jose	7.70339940764684	6.1803993868092215
167	AAAA ( __ ; San	3.85169970382342	3.85169970382342
167	( __ ; San	7.70339940764684	6.1803993868092215
168	; __ )	12.795069459200352	7.735772901465831
168	Comcast ; __ )	10.813088121816493	7.326485185979661
168	( Comcast ; __ )	7.70339940764684	6.1803993868092215
167	A ( __ ;	3.85169970382342	3.85169970382342
167	18 A ( __ ;	3.85169970382342	3.85169970382342
167	A ( __ ; San	3.85169970382342	3.85169970382342
167	MX ( __ ;	3.85169970382342	3.85169970382342
167	18 MX ( __ ;	3.85169970382342	3.85169970382342
167	MX ( __ ; San	3.85169970382342	3.85169970382342
75	18 __ (	3.85169970382342	3.85169970382342
75	: 18 __ (	3.85169970382342	3.85169970382342
75	15 : 18 __ (	3.85169970382342	3.85169970382342
75	18 __ ( Comcast ;	3.85169970382342	3.85169970382342
75	: 18 __ ( Comcast	3.85169970382342	3.85169970382342
75	18 __ ( Comcast	3.85169970382342	3.85169970382342
9	( __  	5.343299584180096	4.897850633786323
9	AAAA ( __  	3.85169970382342	3.85169970382342
9	30 AAAA ( __  	3.85169970382342	3.85169970382342
9	( __   IT )	6.104799594598905	5.343299584180096
9	AAAA ( __   IT	3.85169970382342	3.85169970382342
9	( __   IT	6.104799594598905	5.343299584180096
9	A ( __  	3.85169970382342	3.85169970382342
9	30 A ( __  	3.85169970382342	3.85169970382342
9	A ( __   IT	3.85169970382342	3.85169970382342
7	the __ news	3.85169970382342	3.85169970382342
7	before the __ news	3.85169970382342	3.85169970382342
7	Google before the __ news	3.85169970382342	3.85169970382342
7	the __ news broke	6.104799594598905	5.343299584180096
7	before the __ news broke	3.85169970382342	3.85169970382342
74	public __ broke	7.70339940764684	6.1803993868092215
74	the public __ broke	6.104799594598905	5.343299584180096
74	before the public __ broke	3.85169970382342	3.85169970382342
9	of __ before	3.85169970382342	3.85169970382342
9	outside of __ before	3.85169970382342	3.85169970382342
9	networks outside of __ before	3.85169970382342	3.85169970382342
9	of __ before the public	3.85169970382342	3.85169970382342
9	outside of __ before the	3.85169970382342	3.85169970382342
9	of __ before the	3.85169970382342	3.85169970382342
1	part of __ 	6.104799594598905	5.343299584180096
1	as part of __ 	3.85169970382342	3.85169970382342
110	numerous __ 	7.70339940764684	6.1803993868092215
110	include numerous __ 	6.104799594598905	5.343299584180096
110	2010 include numerous __ 	3.85169970382342	3.85169970382342
5	a __ is	3.85169970382342	3.85169970382342
5	When a __ is	3.85169970382342	3.85169970382342
5	Queries When a __ is	3.85169970382342	3.85169970382342
5	a __ is remediated at	3.85169970382342	3.85169970382342
5	When a __ is remediated	3.85169970382342	3.85169970382342
5	a __ is remediated	3.85169970382342	3.85169970382342
77	a __ ,	3.3712466899052185	3.3712466899052185
77	from a __ ,	3.85169970382342	3.85169970382342
77	traffic from a __ ,	3.85169970382342	3.85169970382342
77	a __ , however ,	3.85169970382342	3.85169970382342
77	from a __ , however	3.85169970382342	3.85169970382342
77	a __ , however	3.85169970382342	3.85169970382342
149	a __ network	3.3712466899052185	3.3712466899052185
149	in a __ network	3.85169970382342	3.85169970382342
149	victims in a __ network	3.85169970382342	3.85169970382342
149	a __ network disappear (	3.85169970382342	3.85169970382342
149	in a __ network disappear	3.85169970382342	3.85169970382342
149	a __ network disappear	3.85169970382342	3.85169970382342
5	management of the __ ,	3.85169970382342	3.85169970382342
5	the __ , and gives	3.85169970382342	3.85169970382342
5	of the __ , and	3.85169970382342	3.85169970382342
5	the __ , and	3.85169970382342	3.85169970382342
34	the __ of	2.1896053562052087	1.8878658624660396
34	to the __ of	3.0901996934046108	3.0901996934046108
34	speaks to the __ of	3.85169970382342	3.85169970382342
34	the __ of the botnet	3.85169970382342	3.85169970382342
34	to the __ of the	3.3712466899052185	3.3712466899052185
34	the __ of the	2.7361223525334393	2.410340662068816
182	a __ period	3.85169970382342	3.85169970382342
182	only a __ period	3.85169970382342	3.85169970382342
182	was only a __ period	3.85169970382342	3.85169970382342
182	a __ period of time	3.85169970382342	3.85169970382342
182	only a __ period of	3.85169970382342	3.85169970382342
182	a __ period of	3.85169970382342	3.85169970382342
38	short __ of	3.85169970382342	3.85169970382342
38	a short __ of	3.85169970382342	3.85169970382342
38	only a short __ of	3.85169970382342	3.85169970382342
38	short __ of time during	3.85169970382342	3.85169970382342
38	a short __ of time	3.85169970382342	3.85169970382342
38	short __ of time	3.85169970382342	3.85169970382342
155	fast __ 	7.70339940764684	6.1803993868092215
155	of fast __ 	6.104799594598905	5.343299584180096
155	typical of fast __ 	3.85169970382342	3.85169970382342
1	the __ Botnet Page 17	3.85169970382342	3.85169970382342
2	Aurora __ Page 17 networks	3.85169970382342	3.85169970382342
2	the Aurora __ Page 17	3.85169970382342	3.85169970382342
2	Aurora __ Page 17	3.85169970382342	3.85169970382342
183	the __ 	5.0057951407654935	2.735587310298799
183	to the __ 	5.343299584180096	4.581799573761287
183	TTL to the __ 	3.85169970382342	3.85169970382342
66	The __ Evolution	3.85169970382342	3.85169970382342
66	 __ Evolution	6.104799594598905	5.343299584180096
66	The __ Evolution Aurora malware	3.85169970382342	3.85169970382342
66	 __ Evolution Aurora	3.85169970382342	3.85169970382342
66	The __ Evolution Aurora	3.85169970382342	3.85169970382342
184	Malware __ Aurora	3.85169970382342	3.85169970382342
184	The Malware __ Aurora	3.85169970382342	3.85169970382342
184	 __ Aurora	3.85169970382342	3.85169970382342
184	Malware __ Aurora malware families	3.85169970382342	3.85169970382342
184	The Malware __ Aurora malware	3.85169970382342	3.85169970382342
184	Malware __ Aurora malware	3.85169970382342	3.85169970382342
1	Evolution __ malware	3.85169970382342	3.85169970382342
1	Malware Evolution __ malware	3.85169970382342	3.85169970382342
1	The Malware Evolution __ malware	3.85169970382342	3.85169970382342
1	Evolution __ malware families date	3.85169970382342	3.85169970382342
1	Malware Evolution __ malware families	3.85169970382342	3.85169970382342
1	Evolution __ malware families	3.85169970382342	3.85169970382342
26	helps determine the __ and	3.85169970382342	3.85169970382342
26	the __ and common characteristics	3.85169970382342	3.85169970382342
26	determine the __ and common	3.85169970382342	3.85169970382342
26	the __ and common	3.85169970382342	3.85169970382342
14	of __ used	6.104799594598905	5.343299584180096
14	characteristics of __ used	3.85169970382342	3.85169970382342
14	common characteristics of __ used	3.85169970382342	3.85169970382342
14	of __ used by Operation	3.85169970382342	3.85169970382342
14	characteristics of __ used by	3.85169970382342	3.85169970382342
14	of __ used by	3.85169970382342	3.85169970382342
1	by Operation __ ,	3.85169970382342	3.85169970382342
1	used by Operation __ ,	3.85169970382342	3.85169970382342
1	Operation __ , as well	3.85169970382342	3.85169970382342
1	by Operation __ , as	3.85169970382342	3.85169970382342
1	Operation __ , as	3.85169970382342	3.85169970382342
185	This __ helps	3.85169970382342	3.85169970382342
185	 __ helps	6.104799594598905	5.343299584180096
185	This __ helps determine the	3.85169970382342	3.85169970382342
185	 __ helps determine	3.85169970382342	3.85169970382342
185	This __ helps determine	3.85169970382342	3.85169970382342
14	individual __ families	7.70339940764684	6.1803993868092215
14	of individual __ families	6.104799594598905	5.343299584180096
14	analysis of individual __ families	3.85169970382342	3.85169970382342
1	behind __ via	3.85169970382342	3.85169970382342
1	operators behind __ via	3.85169970382342	3.85169970382342
1	criminal operators behind __ via	3.85169970382342	3.85169970382342
1	behind __ via :	6.104799594598905	5.343299584180096
1	operators behind __ via :	3.85169970382342	3.85169970382342
10	profile the __ behind	3.85169970382342	3.85169970382342
10	helps profile the __ behind	3.85169970382342	3.85169970382342
10	the __ behind Aurora via	3.85169970382342	3.85169970382342
10	profile the __ behind Aurora	3.85169970382342	3.85169970382342
66	 __ Delivery	7.70339940764684	6.1803993868092215
66	 __ Delivery Method	7.70339940764684	6.1803993868092215
14	the __ get	3.85169970382342	3.85169970382342
14	does the __ get	3.85169970382342	3.85169970382342
14	How does the __ get	3.85169970382342	3.85169970382342
14	the __ get into the	3.85169970382342	3.85169970382342
14	does the __ get into	3.85169970382342	3.85169970382342
14	the __ get into	3.85169970382342	3.85169970382342
1	all __ malware	3.85169970382342	3.85169970382342
1	to all __ malware	3.85169970382342	3.85169970382342
1	common to all __ malware	3.85169970382342	3.85169970382342
1	all __ malware families or	3.85169970382342	3.85169970382342
1	to all __ malware families	3.85169970382342	3.85169970382342
1	all __ malware families	3.85169970382342	3.85169970382342
14	Aurora __ families	3.85169970382342	3.85169970382342
14	all Aurora __ families	3.85169970382342	3.85169970382342
14	to all Aurora __ families	3.85169970382342	3.85169970382342
14	Aurora __ families or do	3.85169970382342	3.85169970382342
14	all Aurora __ families or	3.85169970382342	3.85169970382342
14	Aurora __ families or	3.85169970382342	3.85169970382342
28	same __ techniques	3.85169970382342	3.85169970382342
28	the same __ techniques	3.85169970382342	3.85169970382342
28	use the same __ techniques	3.85169970382342	3.85169970382342
28	same __ techniques , protection	3.85169970382342	3.85169970382342
28	the same __ techniques ,	3.85169970382342	3.85169970382342
28	same __ techniques ,	3.85169970382342	3.85169970382342
186	AV __ techniques	8.943369755376931	6.712215052796969
186	and/or AV __ techniques	3.85169970382342	3.85169970382342
186	mechanisms and/or AV __ techniques	3.85169970382342	3.85169970382342
186	AV __ techniques ?	6.104799594598905	5.343299584180096
186	and/or AV __ techniques ?	3.85169970382342	3.85169970382342
14	the __ families	6.104799594598905	5.343299584180096
14	Do the __ families	3.85169970382342	3.85169970382342
14	Behavior Do the __ families	3.85169970382342	3.85169970382342
14	the __ families exhibit the	3.85169970382342	3.85169970382342
14	Do the __ families exhibit	3.85169970382342	3.85169970382342
14	the __ families exhibit	3.85169970382342	3.85169970382342
1	one of the __ botnet	3.85169970382342	3.85169970382342
1	the __ botnet CnC servers	3.85169970382342	3.85169970382342
1	of the __ botnet CnC	6.104799594598905	5.343299584180096
1	the __ botnet CnC	6.104799594598905	5.343299584180096
5	Aurora __ CnC	6.104799594598905	5.343299584180096
5	the Aurora __ CnC	6.104799594598905	5.343299584180096
5	of the Aurora __ CnC	6.104799594598905	5.343299584180096
5	Aurora __ CnC servers known	3.85169970382342	3.85169970382342
5	the Aurora __ CnC servers	3.85169970382342	3.85169970382342
5	Aurora __ CnC servers	3.85169970382342	3.85169970382342
7	the __ ,	2.7361223525334393	2.5028975703827467
7	to the __ ,	3.85169970382342	3.85169970382342
7	known to the __ ,	3.85169970382342	3.85169970382342
7	the __ , filoups	6.104799594598905	5.343299584180096
7	to the __ , filoups	3.85169970382342	3.85169970382342
14	of __ samples	6.104799594598905	5.343299584180096
14	analysis of __ samples	6.104799594598905	5.343299584180096
14	and analysis of __ samples	3.85169970382342	3.85169970382342
14	of __ samples and network	3.85169970382342	3.85169970382342
14	analysis of __ samples and	3.85169970382342	3.85169970382342
14	of __ samples and	3.85169970382342	3.85169970382342
187	data __ and	3.85169970382342	3.85169970382342
187	our data __ and	3.85169970382342	3.85169970382342
187	on our data __ and	3.85169970382342	3.85169970382342
187	data __ and analysis of	3.85169970382342	3.85169970382342
187	our data __ and analysis	3.85169970382342	3.85169970382342
187	data __ and analysis	3.85169970382342	3.85169970382342
65	our __ mining	3.85169970382342	3.85169970382342
65	on our __ mining	3.85169970382342	3.85169970382342
65	based on our __ mining	3.85169970382342	3.85169970382342
